rho,delta,beta,alpha,mmse,mse_ridge_opt,alpha_LR
0.05,0.1,2.0,0.96,0.008294847149851625,0.2876476034853718,12.799999999999999
0.05,0.1,5.0,0.96,0.006578632309505172,0.2876476034853718,15.999999999999998
0.05,0.1,10.0,0.96,0.006017290055933433,0.2876476034853718,17.454545454545453
0.05,0.1,100.0,0.96,0.00551658644605868,0.2876476034853718,19.00990099009901
0.05,0.1,1000.0,0.96,0.005466746658986943,0.2876476034853718,19.18081918081918
0.05,0.1,Inf,0.96,0.00546120468061817,0.2876476034853718,19.2
0.05,0.1,1.0,0.964,0.01121417827775284,0.28584272840510294,9.639999999999999
0.05,0.1,2.0,0.964,0.008257706101793438,0.28584272840510294,12.853333333333332
0.05,0.1,5.0,0.964,0.006549673539719247,0.28584272840510294,16.066666666666666
0.05,0.1,10.0,0.964,0.005990960044601867,0.28584272840510294,17.527272727272727
0.05,0.1,100.0,0.964,0.00549258190453028,0.28584272840510294,19.08910891089109
0.05,0.1,1000.0,0.964,0.00544297905383706,0.28584272840510294,19.26073926073926
0.05,0.1,Inf,0.964,0.0054374560102414815,0.28584272840510294,19.279999999999998
0.05,0.1,1.0,0.968,0.011162839699171645,0.2840503104856211,9.68
0.05,0.1,2.0,0.968,0.008220896148526058,0.2840503104856211,12.906666666666666
0.05,0.1,5.0,0.968,0.006520968479222677,0.2840503104856211,16.133333333333333
0.05,0.1,10.0,0.968,0.005964859368484787,0.2840503104856211,17.599999999999998
0.05,0.1,100.0,0.968,0.005468785154449818,0.2840503104856211,19.168316831683168
0.05,0.1,1000.0,0.968,0.005419409828666399,0.2840503104856211,19.34065934065934
0.05,0.1,Inf,0.968,0.005413912930129383,0.2840503104856211,19.36
0.05,0.1,1.0,0.972,0.011111968554883722,0.2822703253525217,9.719999999999999
0.05,0.1,2.0,0.972,0.008184412495256477,0.2822703253525217,12.959999999999999
0.05,0.1,5.0,0.972,0.0064925135775606435,0.2822703253525217,16.2
0.05,0.1,10.0,0.972,0.005938985266757069,0.2822703253525217,17.67272727272727
0.05,0.1,100.0,0.972,0.005445193630187362,0.2822703253525217,19.247524752475247
0.05,0.1,1000.0,0.972,0.005396045601830157,0.2822703253525217,19.42057942057942
0.05,0.1,Inf,0.972,0.00539057278292876,0.2822703253525217,19.439999999999998
0.05,0.1,1.0,0.976,0.011061559089759587,0.2805027472408991,9.76
0.05,0.1,2.0,0.976,0.008148250087921194,0.2805027472408991,13.013333333333332
0.05,0.1,5.0,0.976,0.00646430511142404,0.2805027472408991,16.266666666666666
0.05,0.1,10.0,0.976,0.005913333862381243,0.2805027472408991,17.745454545454542
0.05,0.1,100.0,0.976,0.005421803237057321,0.2805027472408991,19.326732673267326
0.05,0.1,1000.0,0.976,0.005372881153664522,0.2805027472408991,19.500499500499497
0.05,0.1,Inf,0.976,0.0053674329568724755,0.2805027472408991,19.52
0.05,0.1,1.0,0.98,0.011011604754249116,0.2787475490101846,9.799999999999999
0.05,0.1,2.0,0.98,0.008112407659229715,0.2787475490101846,13.066666666666666
0.05,0.1,5.0,0.98,0.006436342243499316,0.2787475490101846,16.333333333333336
0.05,0.1,10.0,0.98,0.0058879044537204495,0.2787475490101846,17.81818181818182
0.05,0.1,100.0,0.98,0.0053986151659750625,0.2787475490101846,19.405940594059405
0.05,0.1,1000.0,0.98,0.005349913865282607,0.2787475490101846,19.58041958041958
0.05,0.1,Inf,0.98,0.0053444908848073736,0.2787475490101846,19.599999999999998
0.05,0.1,1.0,0.984,0.01096209831209538,0.27700470215970174,9.84
0.05,0.1,2.0,0.984,0.008076878208610583,0.27700470215970174,13.12
0.05,0.1,5.0,0.984,0.006408612128064317,0.27700470215970174,16.4
0.05,0.1,10.0,0.984,0.005862691511642981,0.27700470215970174,17.89090909090909
0.05,0.1,100.0,0.984,0.005375621487789917,0.27700470215970174,19.485148514851485
0.05,0.1,1000.0,0.984,0.005327139848067652,0.27700470215970174,19.66033966033966
0.05,0.1,Inf,0.984,0.005321744043245369,0.27700470215970174,19.68
0.05,0.1,1.0,0.988,0.01091303674270061,0.27527417684491806,9.879999999999999
0.05,0.1,2.0,0.988,0.008041658171630273,0.27527417684491806,13.173333333333332
0.05,0.1,5.0,0.988,0.006381134329223936,0.27527417684491806,16.466666666666665
0.05,0.1,10.0,0.988,0.005837693610983741,0.27527417684491806,17.96363636363636
0.05,0.1,100.0,0.988,0.005352827822911466,0.27527417684491806,19.564356435643564
0.05,0.1,1000.0,0.988,0.0053045638181323795,0.27527417684491806,19.740259740259738
0.05,0.1,Inf,0.988,0.005299189951439187,0.27527417684491806,19.759999999999998
0.05,0.1,1.0,0.992,0.010864411601379742,0.27355594189437316,9.92
0.05,0.1,2.0,0.992,0.008006744206318084,0.27355594189437316,13.226666666666667
0.05,0.1,5.0,0.992,0.006353884097692664,0.27355594189437316,16.53333333333333
0.05,0.1,10.0,0.992,0.005812908727930499,0.27355594189437316,18.036363636363635
0.05,0.1,100.0,0.992,0.005330222226220482,0.27355594189437316,19.643564356435643
0.05,0.1,1000.0,0.992,0.0052821760975655385,0.27355594189437316,19.820179820179817
0.05,0.1,Inf,0.992,0.005276826170482085,0.27355594189437316,19.84
0.05,0.1,1.0,0.996,0.010816217184871135,0.27184996482726087,9.959999999999999
0.05,0.1,2.0,0.996,0.007972132378093466,0.27184996482726087,13.28
0.05,0.1,5.0,0.996,0.006326865520413838,0.27184996482726087,16.6
0.05,0.1,10.0,0.996,0.0057883331628416634,0.27184996482726087,18.10909090909091
0.05,0.1,100.0,0.996,0.005307802830299746,0.27184996482726087,19.722772277227723
0.05,0.1,1000.0,0.996,0.005259976554814805,0.27184996482726087,19.9000999000999
0.05,0.1,Inf,0.996,0.00525465030242922,0.27184996482726087,19.919999999999998
0.05,0.1,1.0,1.0,0.010768448976947842,0.2701562118716425,10.0
0.05,0.1,2.0,1.0,0.007937818209709513,0.2701562118716425,13.333333333333332
0.05,0.1,5.0,1.0,0.0063000746879968705,0.2701562118716425,16.666666666666668
0.05,0.1,10.0,1.0,0.005763964437485947,0.2701562118716425,18.18181818181818
0.05,0.1,100.0,1.0,0.005285583608345079,0.2701562118716425,19.801980198019802
0.05,0.1,1000.0,1.0,0.00523796307958746,0.2701562118716425,19.98001998001998
0.05,0.1,Inf,1.0,0.005232659989441668,0.2701562118716425,20.0
